inputs=192 keys=64 outputs=6 gates=4659
iteration: 1; vars: 9647; clauses: 6774; decisions: 7300
iteration: 456; vars: 2126762; clauses: 1011959; decisions: 899294
iteration: 457; vars: 2131415; clauses: 1017404; decisions: 899563
iteration: 458; vars: 2136068; clauses: 1022849; decisions: 902603
iteration: 459; vars: 2140721; clauses: 1028294; decisions: 911166
iteration: 460; vars: 2145374; clauses: 1033739; decisions: 911496
iteration: 461; vars: 2150027; clauses: 1039184; decisions: 911830
iteration: 462; vars: 2154680; clauses: 1044629; decisions: 914093
iteration: 463; vars: 2159333; clauses: 1050074; decisions: 914431
iteration: 464; vars: 2163986; clauses: 1055519; decisions: 916477
iteration: 465; vars: 2168639; clauses: 1060964; decisions: 916887
iteration: 466; vars: 2173292; clauses: 1066409; decisions: 917181
iteration: 467; vars: 2177945; clauses: 1071854; decisions: 924253
iteration: 468; vars: 2182598; clauses: 1077299; decisions: 926710
iteration: 469; vars: 2187251; clauses: 1082744; decisions: 927286
iteration: 470; vars: 2191904; clauses: 1088189; decisions: 930779
iteration: 471; vars: 2196557; clauses: 1093634; decisions: 931076
iteration: 472; vars: 2201210; clauses: 850755; decisions: 1000402
iteration: 473; vars: 2205863; clauses: 856200; decisions: 1024109
iteration: 474; vars: 2210516; clauses: 861645; decisions: 1024546
iteration: 475; vars: 2215169; clauses: 867090; decisions: 1040134
iteration: 476; vars: 2219822; clauses: 872535; decisions: 1044548
iteration: 477; vars: 2224475; clauses: 877980; decisions: 1045012
iteration: 478; vars: 2229128; clauses: 883425; decisions: 1051128
iteration: 479; vars: 2233781; clauses: 888870; decisions: 1065194
iteration: 480; vars: 2238434; clauses: 894315; decisions: 1065598
iteration: 481; vars: 2243087; clauses: 899760; decisions: 1066338
iteration: 482; vars: 2247740; clauses: 905205; decisions: 1066745
iteration: 483; vars: 2252393; clauses: 910650; decisions: 1083583
iteration: 484; vars: 2257046; clauses: 916095; decisions: 1084118
iteration: 485; vars: 2261699; clauses: 921540; decisions: 1086132
iteration: 486; vars: 2266352; clauses: 926985; decisions: 1086607
iteration: 487; vars: 2271005; clauses: 932430; decisions: 1094955
iteration: 488; vars: 2275658; clauses: 937875; decisions: 1107077
iteration: 489; vars: 2280311; clauses: 943320; decisions: 1107720
iteration: 490; vars: 2284964; clauses: 948765; decisions: 1109155
iteration: 491; vars: 2289617; clauses: 954210; decisions: 1109556
iteration: 492; vars: 2294270; clauses: 959655; decisions: 1109973
iteration: 493; vars: 2298923; clauses: 965100; decisions: 1110384
iteration: 494; vars: 2303576; clauses: 970545; decisions: 1110796
iteration: 495; vars: 2308229; clauses: 975990; decisions: 1111208
iteration: 496; vars: 2312882; clauses: 981435; decisions: 1111625
iteration: 497; vars: 2317535; clauses: 986880; decisions: 1112142
iteration: 498; vars: 2322188; clauses: 992325; decisions: 1112554
iteration: 499; vars: 2326841; clauses: 997770; decisions: 1113842
iteration: 500; vars: 2331494; clauses: 1003215; decisions: 1114244
iteration: 501; vars: 2336147; clauses: 1008660; decisions: 1114646
iteration: 502; vars: 2340800; clauses: 1014105; decisions: 1115050
iteration: 503; vars: 2345453; clauses: 1019550; decisions: 1115454
iteration: 504; vars: 2350106; clauses: 1024995; decisions: 1115858
iteration: 505; vars: 2354759; clauses: 1030440; decisions: 1116259
iteration: 506; vars: 2359412; clauses: 1035885; decisions: 1116660
iteration: 507; vars: 2364065; clauses: 1041330; decisions: 1117142
iteration: 508; vars: 2368718; clauses: 1046775; decisions: 1117545
iteration: 509; vars: 2373371; clauses: 1052220; decisions: 1117950
iteration: 510; vars: 2378024; clauses: 1057665; decisions: 1120602
iteration: 511; vars: 2382677; clauses: 1063110; decisions: 1121081
iteration: 512; vars: 2387330; clauses: 1068555; decisions: 1121577
iteration: 513; vars: 2391983; clauses: 1074000; decisions: 1122057
iteration: 514; vars: 2396636; clauses: 1079445; decisions: 1122537
iteration: 515; vars: 2401289; clauses: 1084890; decisions: 1123017
iteration: 516; vars: 2405942; clauses: 1090335; decisions: 1123497
iteration: 517; vars: 2410595; clauses: 1095780; decisions: 1123977
iteration: 518; vars: 2415248; clauses: 1101225; decisions: 1124457
iteration: 519; vars: 2419901; clauses: 1106670; decisions: 1125280
iteration: 520; vars: 2424554; clauses: 1112115; decisions: 1125770
iteration: 521; vars: 2429207; clauses: 1117560; decisions: 1132736
iteration: 522; vars: 2433860; clauses: 1123005; decisions: 1133190
iteration: 523; vars: 2438513; clauses: 1128450; decisions: 1139480
iteration: 524; vars: 2443166; clauses: 944241; decisions: 1173247
iteration: 525; vars: 2447819; clauses: 949686; decisions: 1176108
iteration: 526; vars: 2452472; clauses: 955131; decisions: 1176645
iteration: 527; vars: 2457125; clauses: 960576; decisions: 1214851
iteration: 528; vars: 2461778; clauses: 966021; decisions: 1226804
iteration: 529; vars: 2466431; clauses: 971466; decisions: 1231763
iteration: 530; vars: 2471084; clauses: 976911; decisions: 1244854
iteration: 531; vars: 2475737; clauses: 982356; decisions: 1245335
iteration: 532; vars: 2480390; clauses: 987801; decisions: 1245821
