inputs=133 keys=128 outputs=81 gates=12809
iteration: 1; vars: 26091; clauses: 16140; decisions: 75055
iteration: 437; vars: 5575499; clauses: 2476128; decisions: 1870540
iteration: 438; vars: 5588227; clauses: 2489970; decisions: 1872908
iteration: 439; vars: 5600955; clauses: 2503812; decisions: 1873284
iteration: 440; vars: 5613683; clauses: 2517654; decisions: 1873660
iteration: 441; vars: 5626411; clauses: 2531496; decisions: 1875100
iteration: 442; vars: 5639139; clauses: 2545338; decisions: 1875476
iteration: 443; vars: 5651867; clauses: 2559180; decisions: 1875852
iteration: 444; vars: 5664595; clauses: 2573022; decisions: 1876223
iteration: 445; vars: 5677323; clauses: 2586864; decisions: 1876594
iteration: 446; vars: 5690051; clauses: 2600706; decisions: 1876968
iteration: 447; vars: 5702779; clauses: 2614548; decisions: 1877339
iteration: 448; vars: 5715507; clauses: 2628390; decisions: 1907307
iteration: 449; vars: 5728235; clauses: 2642232; decisions: 1907742
iteration: 450; vars: 5740963; clauses: 2656074; decisions: 1908180
iteration: 451; vars: 5753691; clauses: 2669916; decisions: 1912051
iteration: 452; vars: 5766419; clauses: 2683758; decisions: 1912487
iteration: 453; vars: 5779147; clauses: 2697600; decisions: 1912923
iteration: 454; vars: 5791875; clauses: 2711442; decisions: 1913359
iteration: 455; vars: 5804603; clauses: 2725284; decisions: 1913795
iteration: 456; vars: 5817331; clauses: 2739126; decisions: 1914231
iteration: 457; vars: 5830059; clauses: 2752968; decisions: 1914667
iteration: 458; vars: 5842787; clauses: 2766810; decisions: 1919746
